date,open,high,low,close,volume,ma5,ma20,price_div_ma5,price_div_ma20,rsi,money_flow_proxy,atr,macd,macd_signal,macd_hist,macd_bullish,bb_upper,bb_lower,bb_pct_b,kdj_k,kdj_d,kdj_j,ma5_vol,vol_div_ma5_vol
2022-08-02,84.5153,84.5153,81.7615,82.6636,67822076.0,89.2444,98.79748000000001,0.9262609194526492,0.8366974542265653,25.030493792704235,-45604669.2313166,4.042621428571429,-3.7066920733237794,-1.6367133448436064,-2.069978728480173,0.0,115.41159666753495,82.18336333246506,0.01445266929157156,10.18026374397822,14.068702029548183,2.4033871728382934,73520028.4,0.9224979570328892
2022-08-03,86.2721,87.2217,84.7053,85.7973,43309986.0,87.22171999999999,97.53212500000001,0.9836689760302826,0.8796824635985323,28.53782183290801,-8171825.366714127,4.164714285714285,-4.00811595918897,-2.110993867712679,-1.897122091476291,0.0,114.05425739504543,81.00999260495459,0.1448755911337756,13.87010123729333,14.00250176546323,13.605300180953535,70277288.8,0.6162728633891181
2022-08-04,90.7353,91.3525,88.6461,90.213,52297501.0,86.43354000000001,96.501795,1.0437267755086739,0.9348323520821555,41.1979772804515,-10092737.500849854,4.113835714285714,-3.846348166528472,-2.458064727475838,-1.3882834390526337,0.0,112.07802574727842,80.92556425272159,0.2981284720920423,24.080016593440895,17.361673374789117,37.51670303074446,71179067.2,0.7347314745366598
2022-08-05,90.5928,90.8302,87.2692,88.2188,50440861.0,86.39556,95.16758999999999,1.0211033992950564,0.9269836506314808,36.68275593020676,-33627240.66666653,4.066350000000001,-3.8348554723753523,-2.733422876455741,-1.1014325959196114,0.0,108.51986448945007,81.81531551054991,0.239790025830791,27.386593483849452,20.70331341114256,40.75315362926324,60890347.4,0.8283884581680019
2022-08-08,85.4649,85.7024,84.0405,84.3254,47770883.0,86.24361999999999,93.97108,0.977758122861726,0.8973548032011551,35.73105036099872,-32754630.95162153,4.107050000000001,-4.092733783538861,-3.0052850578723653,-1.087448725666496,0.0,106.65733212235413,81.28482787764587,0.119837288941957,24.217889203844305,21.874838675376473,28.903990260779963,52328261.4,0.9129078956940083
2022-08-09,85.4649,87.0793,83.9931,85.0851,44942429.0,86.72792000000001,93.10693500000001,0.981057772399015,0.9138427765880167,33.37401419710652,-5530793.3815696025,4.001914285714287,-4.1875315055781925,-3.241734347413531,-0.9457971581646616,0.0,105.73928411508162,80.4745858849184,0.18248839044422713,24.0817219217101,22.610466424154346,27.024232916821603,47752332.0,0.9411567376437239
2022-08-10,84.8477,85.1326,82.4262,83.5182,37209371.0,86.2721,92.183435,0.9680789038402914,0.9060000855902147,33.010749675930754,-18278842.27922714,4.005307142857144,-4.3390769401608225,-3.4612028659629894,-0.877874074197833,0.0,104.78249165378574,79.58437834621427,0.1561157220689099,20.948436757205158,22.056456535171282,18.73239720127291,46532209.0,0.7996476376180637
2022-08-11,86.4146,87.744,84.8952,87.1268,52998669.0,85.65486,91.37864,1.017184547380032,0.9534700888522745,38.51285647498831,13249667.250000197,4.17149285714286,-4.120495420928862,-3.593061376956164,-0.5274340439726974,0.0,103.02923177740443,79.72804822259558,0.3175268655345829,32.612619951924,25.575177674088856,46.6875045075943,46672442.6,1.1355452178541003
2022-08-12,88.2188,88.6936,86.652,88.2188,26387695.0,85.65486,90.93706999999999,1.0299333861499511,0.9701082297901176,42.33408838980193,0.0,4.113835714285716,-3.8151737700100483,-3.6374838555669413,-0.177689914443107,0.0,102.34958101408759,79.52455898591239,0.38090832961104887,44.183966771549926,31.778107373242545,68.99568556816467,41861809.4,0.6303524710998278
2022-08-15,87.1742,89.0735,87.0793,87.1268,23076972.0,86.21513999999999,90.360185,1.0105742448484107,0.9642167067276367,34.20733647280309,-548514.9296960759,3.8153857142857155,-3.6195949976946196,-3.633906083992477,0.01431108629785749,1.0,101.28398560452439,79.43638439547561,0.35200274533293824,47.00935009226564,36.85518827958357,67.31767371762979,36923027.2,0.6250021666695844
2022-08-16,87.3642,87.744,84.088,85.4175,33043745.0,86.28162,89.84027499999999,0.9899848890180782,0.950770687200145,35.630713780996146,-17594709.625683714,3.7713000000000014,-3.5614692359353057,-3.6194187143810432,0.0579494784457375,1.0,100.66010189089252,79.02044810910746,0.2956171090074089,42.509928468203775,38.74010167579031,50.049582053030704,34543290.4,0.9565893873271551
2022-08-17,86.2246,86.7944,85.1326,85.7973,24355633.0,86.73744,89.23015000000001,0.989161081996425,0.961528138190959,38.1080727239609,-6262583.9336260175,3.761121428571429,-3.4450451293040913,-3.584543997365653,0.13949886806156186,1.0,99.47349294291904,78.98680705708098,0.3324350742170042,41.71096611508686,39.73038982222249,45.6721187008156,31972542.8,0.7617671560361473
2022-08-18,84.5153,84.5628,83.0909,83.8031,41421479.0,86.07270000000001,88.57729,0.9736315928279232,0.9461014217075279,42.66264346208013,-20042378.791901626,3.4491071428571445,-3.4736513690738917,-3.562365471707301,0.08871410263340929,1.0,98.42997345662005,78.72460654337996,0.2577213344455812,34.71186848362665,38.05754937602387,28.020506698832207,29657104.8,1.396679793234571
2022-08-19,83.5657,85.7024,83.4233,84.9901,26850751.0,85.42696000000001,87.979035,0.9948861577188277,0.966026735801319,49.83759573304158,16781277.576411642,3.2524071428571446,-3.3617884359126435,-3.52225006454837,0.16046162863572633,1.0,97.11690747938556,78.84116252061443,0.33645345200740995,35.99809480252249,37.371064518190074,33.252155371187314,29749716.0,0.902554868086808
2022-08-22,83.3758,85.2275,83.2808,84.0405,34067261.0,84.80969999999999,87.452,0.9909302827388848,0.9609900288158075,52.4785697056102,11632253.755945852,3.154057142857145,-3.3115871243371515,-3.4801174765061265,0.16853035216897494,1.0,96.19387197006371,78.71012802993629,0.30487588861501363,32.093745889890904,35.61195830875702,25.057321052158684,31947773.8,1.0663422501132145
2022-08-23,84.5153,84.8002,82.3787,83.9456,36228033.0,84.51532,86.69231500000001,0.9932589736393354,0.9683165111002052,46.25727140795477,-8523274.994879138,3.00144285714286,-3.2420870981815852,-3.4325114008412183,0.19042430265963306,1.0,93.60768278342543,79.77694721657458,0.30140499493148687,29.197407936870587,33.47377485146154,20.644674107688672,32584631.4,1.1118134974514398
2022-08-24,82.4737,83.0909,81.1917,81.9039,35976874.0,83.73664,85.991975,0.9781130458542401,0.9524598080227835,31.42246448422192,-10793819.926916568,2.8013500000000033,-3.313559304490667,-3.408720981571108,0.0951616770804411,1.0,91.70984640919049,80.2741035908095,0.14251775639540207,22.476940959072493,29.808163553998526,7.814495769220429,34908879.6,1.0305937747712761
2022-08-25,85.4649,90.4029,84.4204,89.0735,66382425.0,84.79072,85.737955,1.0505100086424553,1.0389039486654423,51.5518161714242,40041390.531550296,3.154064285714289,-2.759860784596185,-3.2789489421761235,0.5190881575799384,1.0,90.2542414882598,81.2216685117402,0.8692796071142557,43.507150611010374,34.37449257300247,61.77246668702617,39901068.8,1.663675359994367
2022-08-26,92.7295,92.7295,89.9281,90.9727,54668306.0,85.98724,85.866155,1.0579790675918892,1.0594709871427224,63.011215721583895,-34283315.47826083,3.1167571428571463,-2.143096864056673,-3.0517785265522335,0.9086816624955603,1.0,90.82548387796601,80.906826122034,1.0148423431533315,57.26260941252322,42.00386485284272,87.78009853188424,45464579.8,1.202437287235194
2022-08-29,89.9756,91.9223,89.0735,90.3554,37070401.0,87.25022,86.12967,1.0355893658491635,1.049062419489126,60.373748627082016,4942199.627843322,3.099800000000004,-1.6846978167501447,-2.7783623845918157,1.093664567841671,1.0,91.46042386239193,80.79891613760807,0.8963538843738601,64.64950192005469,49.552410541913375,94.84368467633732,46065207.8,0.8047375181926348
2022-08-30,90.5928,90.6403,88.0289,90.4029,35706777.0,88.54168,86.516635,1.0210208344815686,1.0449192805522314,64.41357132987477,-2596583.0406294675,3.0930142857142897,-1.3025652547094069,-2.483202958615334,1.1806377039059273,1.0,91.91122224210386,81.12204775789613,0.8602004032549839,69.71132701515639,56.27204936632771,96.58988231281376,45960956.6,0.7768936863250578
2022-08-31,87.2692,92.0173,86.8894,89.5483,52002425.0,90.07056,86.704185,0.9942016570120137,1.0328025112051973,55.730357286534414,23112526.92476447,3.1574500000000043,-1.0565028171594548,-2.1978629303241584,1.1413601131647035,1.0,92.2521104437593,81.15625955624068,0.7563223883261858,70.61689107891574,61.053663270523714,89.74334669569981,49166066.8,1.057689345205055
2022-09-01,89.1209,90.7353,87.2217,87.5541,41471390.0,89.76668000000001,86.57124,0.9753518788931483,1.0113531930465591,48.49143702708469,-18493105.035291463,3.262592857142861,-1.0107604194532485,-1.9604424281499764,0.9496820086967279,1.0,91.88774062605849,81.25473937394152,0.5924348616816273,65.4592479149875,62.52219148534497,71.33336077427258,44183859.8,0.9386094874400267
2022-09-02,87.3642,88.0764,85.6549,86.0822,40477868.0,88.78858,86.46441000000002,0.9695188277591555,0.9955795685184227,47.66942724043764,-21429951.177369263,3.293114285714291,-1.08082024553012,-1.7845179916260052,0.7036977460958853,1.0,91.72710998740254,81.20171001259749,0.46368689067257096,57.76841977924981,60.93760091664658,51.43005750445626,41345772.2,0.979008634890123
2022-09-05,84.9901,84.9901,83.1384,84.0405,35505940.0,87.52560000000001,86.450165,0.9601819353423454,0.9721265424999478,46.972721516761034,-18208371.02338405,3.2422428571428616,-1.2862640380914172,-1.6848672009190877,0.3986031628276705,1.0,91.73872207124614,81.16160792875385,0.2721812426775785,46.74261839224278,56.205940075178646,27.815975026371063,41032880.0,0.8653046045025355
2022-09-06,84.3729,84.9901,82.806,83.6132,29242315.0,86.16766,86.37656999999999,0.9703547711519613,0.9680078752837722,45.20835252975995,-10171414.635547755,3.2795500000000044,-1.4666526044788526,-1.6412242816310407,0.17457167715218813,1.0,91.78472396039177,80.9684160396082,0.24451818307704093,33.8731545399252,48.76167823009416,4.096107159587291,39739987.6,0.7358410700661617
2022-09-07,81.7615,83.4233,81.619,82.996,28479263.0,84.8572,86.35046,0.978066681436578,0.961152957378571,48.11545879507044,19485479.229340997,3.2286785714285764,-1.6405040157000315,-1.641080228444839,0.0005762127448074583,1.0,91.82139668123094,80.87952331876906,0.19342909674790246,26.71333024411375,41.41222890143402,-2.684467070526793,35035355.2,0.8128721069738147
2022-09-08,84.0405,84.7053,82.3787,82.806,33528981.0,83.90758,86.13442,0.9868715079138262,0.9613578404544896,44.65119240621648,-17790564.361944433,3.2320714285714334,-1.7731738790134841,-1.667498958558568,-0.10567492045491611,0.0,91.81355968784342,80.45528031215659,0.206960896988965,21.613995997895028,34.81281793358769,-4.783647873490295,33446873.4,1.0024548662297386
2022-09-09,82.806,85.7973,82.1888,85.275,31544613.0,83.74614,85.98723,1.0182558861817395,0.9917170258886117,52.813854787314085,21583386.309269812,3.3507714285714334,-1.6599531294269951,-1.6659897927322536,0.006036663305258427,1.0,91.59100027031437,80.38345972968563,0.4364508209969825,26.129195130288096,31.918276999154486,14.551031392555316,31660222.4,0.9963484337368395
2022-09-13,87.1742,87.6491,86.2246,86.6045,41280098.0,84.25894000000001,85.961115,1.0278375208612878,1.007484605103133,55.73763416728886,-16509141.334222356,3.347385714285718,-1.4462735891022476,-1.6220465520062524,0.1757729629040048,1.0,91.54736519706859,80.37486480293143,0.5575864826406822,33.40124249305333,32.4125988304541,35.37852981825179,32815054.0,1.2579622145372669
2022-09-14,83.3758,83.8506,82.5212,82.7111,35250138.0,84.07852,85.825795,0.9837363930763767,0.9637091040053868,51.612954792505924,-17625068.999999814,3.4423428571428616,-1.572963708915026,-1.6122299833880072,0.039266274472981255,1.0,91.59559402394093,80.05599597605907,0.23008635248160048,26.260708616392044,30.36196875910008,18.05818833097598,34016618.6,1.0362622580011525
2022-09-15,82.5212,84.088,82.5212,83.6607,21920813.0,84.21146,85.718965,0.9934597975144951,0.9759882191764683,35.60609283921205,15942536.643796438,2.9471857142857183,-1.5785452704901104,-1.6054930408084278,0.02694777031831741,1.0,91.56953996239169,79.86839003760831,0.32409720299023553,28.046468632317456,29.59013538350587,24.959135129940627,32704928.6,0.6702602310527594
2022-09-16,82.3312,83.2334,81.714,82.4262,39457544.0,84.13550000000001,85.65012,0.9796839621800546,0.9623594222635063,26.43995655457968,2467070.3435566304,2.825092857142861,-1.6634078014051568,-1.6170759929277736,-0.04633180847738316,0.0,91.6266671473556,79.6735728526444,0.23028573852826797,23.15970553277029,27.446658766594005,14.585799065122856,33890641.2,1.1642607694303522
2022-09-19,80.7644,81.1917,79.0076,79.4824,41066371.0,82.97698,85.374735,0.9578849459211458,0.9309826847485968,23.4340946628747,-24104705.655418634,2.86579285714286,-1.945772373473588,-1.6828152690369365,-0.26295710443665143,0.0,91.95627546445826,78.79319453554174,0.05235897797636534,17.271275848053733,24.05486446041391,3.7040986233333797,35794992.8,1.1472657985839854
2022-09-20,81.0018,82.9485,80.8119,81.8564,36089021.0,82.02736,85.26553,0.9979158173565502,0.9600174888961577,31.250027423466577,14434932.765421532,2.9268428571428595,-1.9554452162796423,-1.7373412584854777,-0.21810395779416458,0.0,92.01073007430908,78.52032992569092,0.24729215127475626,22.503016855943688,23.5375819255905,20.433886716650065,34756777.4,1.038330469613676
2022-09-21,79.8622,79.9097,78.4378,78.8652,37225757.0,81.25818000000001,85.01151,0.9705509033059809,0.927700260823505,28.571485880941793,-25215082.36225278,2.8047500000000016,-2.179353623420795,-1.8257437314725413,-0.35360989194825354,0.0,92.32473774009256,77.69828225990744,0.0797813073490987,16.548662270989933,21.207942040723644,7.230102731522507,35151901.2,1.058996973967371
2022-09-22,75.9688,76.9185,75.684,76.776,49260960.0,79.88124,84.755115,0.9611267927237984,0.9058568323575514,28.46301099419317,32210163.557715535,2.781007142857145,-2.496604328463917,-1.9599158508708165,-0.5366884775931005,0.0,92.84535983430419,76.66487016569582,0.006868137898186207,14.074622523763363,18.83016886840355,4.563529834482985,40619930.6,1.2127288075671896
2022-09-23,75.1617,76.3012,74.4495,74.4495,45213463.0,78.2859,84.023915,0.9509950067636701,0.886051310510823,27.523003141798284,-17389981.286709465,2.7742214285714297,-2.902300985367063,-2.148392877770066,-0.7539081075969971,0.0,93.05906827391827,74.98876172608173,-0.02984242268686339,9.383081682508909,15.681139806438669,-3.213034565350611,41771114.4,1.0824097860314688
2022-09-26,73.4999,76.2537,72.8351,74.7343,47488911.0,77.33628,83.211995,0.9663549888874924,0.8981193156106881,30.708540630182455,17147461.457438838,2.8081357142857155,-3.164360748064766,-2.351586451829006,-0.81277429623576,0.0,92.53190607806214,73.89208392193787,0.0451836970872289,11.881196839043263,14.414492150640198,6.814606215849391,43055622.4,1.1029665431105231
2022-09-27,74.6394,75.2092,72.2179,73.9747,49807775.0,75.75994,82.39296,0.9764355673988125,0.8978279212204537,30.29122004882977,-11067839.415137187,2.865792857142858,-3.3942120066106582,-2.5601115627853366,-0.8341004438253217,0.0,91.94582172816325,72.84009827183675,0.05938543655553357,12.854201992071248,13.894395431117214,10.773815113979317,45799373.2,1.0875208877312756
2022-09-28,72.6927,73.3574,70.6985,70.9359,53790769.0,74.17408,81.41961,0.9563435097543509,0.8712385136701096,27.561686245762644,-35540871.40516748,2.9573642857142866,-3.7780258187863893,-2.8036944139855473,-0.974331404800842,0.0,91.4891411632634,71.35007883673661,-0.020565944432828036,9.200772060429376,12.3298543075546,2.9426075661789284,49112375.6,1.0952589513914697
2022-09-29,74.8768,75.2092,72.028,72.9776,62711018.0,73.4144,80.591075,0.9940502135820765,0.9055295515043073,32.892611468515895,-37438942.97296645,3.096414285714286,-3.872809565433627,-3.0175174442751636,-0.8552921211584636,0.0,90.57095952182088,70.61119047817913,0.11855896311459059,12.335480693347474,12.331729769485557,12.342982541071304,51802387.2,1.210581623543403
2022-09-30,73.4049,74.7818,72.0754,74.0221,46992673.0,73.32892,79.914475,1.0094530234455927,0.9262664867660083,29.39112343458686,10716774.229825536,3.031978571428571,-3.8196138163346376,-3.1779367186870586,-0.641677097647579,0.0,89.74035828186732,70.08859171813268,0.20016054379183462,17.2674633193745,13.976974286115203,23.848441385893093,52158229.2,0.9009637351722055
2022-10-03,73.9747,74.7818,72.9301,73.7373,30742228.0,73.12952,79.29722999999998,1.0083110076478008,0.9298849404953996,25.497021678524092,-3941353.8517037206,2.9946642857142862,-3.7571269608715028,-3.2937747671239475,-0.4633521937475553,0.0,89.0424015145899,69.55205848541007,0.21473411259740421,22.50839978341025,16.820782785213552,33.883633779803645,48808892.6,0.629848914048093
2022-10-05,77.8681,80.3371,77.2983,79.9572,65113124.0,74.32602,79.093065,1.0757632387688727,1.0109255470122445,45.18260918241325,44763665.70633135,3.1744142857142856,-3.169179402193862,-3.2688556941379305,0.09967629194406857,1.0,88.5876953987839,69.5984346012161,0.5455065107173991,47.02511859622612,26.888894722217742,87.29756634424288,51869962.4,1.2553146558671884
2022-10-06,78.8177,80.2896,78.4853,78.9601,29151683.0,75.93086000000001,78.86041,1.0398947147444397,1.0012641324081373,41.79089359561862,2300725.8544587144,3.1913785714285714,-2.7519614641735615,-3.165476848145057,0.41351538397149534,1.0,88.11364866759695,69.60717133240306,0.5053867626017845,59.92131001747036,37.89969982063528,103.96453041114052,46942145.2,0.621013012417677
2022-10-07,77.5832,78.6278,77.1084,77.2508,27043107.0,76.78549999999998,78.57315,1.0060597378411291,0.9831704596290208,41.109148880612395,-5916235.860734661,3.184592857142856,-2.5300743450502665,-3.038396347526099,0.5083220024758326,1.0,87.64066165645417,69.50563834354583,0.42708308243206045,62.607469876980026,46.135623172750186,95.55116328543971,39808563.0,0.679328892128058
2022-10-10,75.2566,75.5415,74.0696,74.7343,28520208.0,76.92794,78.169565,0.9714844827510004,0.9560536763892699,41.7216741811639,-10120323.825259859,3.1676357142857134,-2.528144843229441,-2.9363460466667677,0.4082012034373266,1.0,87.16203002643277,69.17709997356724,0.3089920288873928,55.695388621878685,49.32221165579301,68.44174255405002,36114070.0,0.7897256664784666
2022-10-11,74.2121,74.6394,71.7906,72.1704,39298810.0,76.61456000000001,77.514335,0.9419932712528792,0.931058751906986,33.22352240212278,-28164974.85853704,3.1303214285714285,-2.7023499931620876,-2.889546835965832,0.18719684280374427,1.0,86.23240186135092,68.79626813864908,0.19351376371688406,42.22055573567669,46.95499301575423,32.7516811755216,37825386.4,1.0389532993640482
2022-10-12,70.746,73.4524,68.6568,70.6035,56354876.0,74.74382,76.71428499999999,0.9446065239908797,0.9203435839883016,34.947801847431975,-1674570.4041204262,3.228678571428571,-2.9330343699678565,-2.8982443427662368,-0.03479002720161972,0.0,84.83636947661687,68.59220052338311,0.12381670508397977,33.70254514920701,42.53751039357182,16.032614660477392,36073736.8,1.5622134272488235
2022-10-13,70.6035,71.1733,68.9417,69.0842,25774888.0,72.76863999999999,76.03294,0.9493677496240139,0.9086088213871514,35.68892891164562,-17547852.365298454,3.1608499999999995,-3.2015428205140637,-2.9589040383158025,-0.24263878219826118,0.0,84.32143556468647,67.74444443531353,0.08082018951633167,23.68808096289092,36.25436725001152,-1.444491611350287,35398377.8,0.7281375475912346
2022-10-14,70.2712,72.2654,68.7043,69.559,43037199.0,71.23028000000001,75.327855,0.976536944681391,0.9234167095292969,40.22756065686458,-8607198.092667954,3.249035714285714,-3.3375520872324387,-3.03463364809913,-0.30291843913330885,0.0,83.27647001751528,67.37923998248472,0.1371157121531259,18.366759533622393,30.291831344548477,-5.483384088229776,38597196.2,1.1150343350587728
2022-10-17,68.5144,70.8884,67.3274,69.5115,45035937.0,70.18571999999999,74.68212,0.9903937724084045,0.9307649541818042,39.46361853731751,12610315.299831524,3.259207142857143,-3.4098664462028694,-3.1096802077198777,-0.30018623848299164,0.0,82.29390163322705,67.07033836677294,0.16035415562703886,17.8405872287379,26.141416639278283,1.2389284076571272,41900342.0,1.074834592042232
2022-10-18,71.5057,72.5502,70.1287,72.1704,35967664.0,70.18572,74.31652,1.0282775470565808,0.971121898603433,46.61912239215407,9873097.77443724,3.262592857142858,-3.2155581354679867,-3.1308557932695,-0.08470234219848694,0.0,81.65501368355056,66.97802631644943,0.35377653149647165,24.34788640695492,25.543573228503828,21.9565127638571,41234112.8,0.8722793230560305
2022-10-19,71.3158,71.7906,68.8468,69.0367,39088213.0,69.87236,73.675535,0.9880401921446477,0.9370369689205514,46.453911302971,-30262227.817209087,3.265978571428572,-3.2766595087045687,-3.160016536356514,-0.11664297234805465,0.0,80.45962705413557,66.89144294586443,0.15810937093843125,21.27392868412642,24.120358380378022,15.581069291623223,37780780.2,1.0346057649704121
2022-10-20,65.5231,67.6123,64.5735,66.3778,63153613.0,69.33108,73.051165,0.9574032309896224,0.908648068788499,37.95481092130238,17762732.996939402,3.279542857142858,-3.4992960887764895,-3.227872446840509,-0.27142364193598034,0.0,80.11688810338597,65.98544189661402,0.027764893815181543,19.666146961311597,22.63562124068921,13.727198402556368,45256525.2,1.3954587260269817
2022-10-21,66.5677,67.5173,65.8555,66.0929,55066786.0,68.63786,72.51701,0.9629219209340151,0.9114123706975784,35.11585649712424,-15733367.428571494,3.2049285714285722,-3.6565755052000526,-3.313613058512418,-0.3429624466876344,0.0,80.00001149289506,65.03400850710494,0.07075312586135732,18.142273663084712,21.137838714821044,12.151143559612052,47662442.6,1.155349642110033
2022-10-24,62.6743,63.8613,57.7363,58.5435,169668961.0,66.44426000000001,71.72171,0.881091910723364,0.8162591215407441,27.590926521341558,-114427517.40388574,3.6695642857142863,-4.340361082110803,-3.518962663232095,-0.821398418878708,0.0,81.39916237460096,62.04425762539904,-0.18087186016988221,13.806893869615902,18.694190433085993,4.032300742675716,72589047.4,2.3373906543371996
2022-10-25,58.7334,62.6268,57.214,60.3952,102026681.0,64.08922,71.00475499999999,0.9423612894649054,0.850579654841426,16.880891754252914,31323518.04718442,3.584778571428572,-4.678913758241919,-3.75095288223406,-0.9279608760078588,0.0,81.8022770551967,60.20723294480328,0.008704175561570451,16.118955402390142,17.835778756187374,12.68530869479568,85800850.8,1.1891103648589927
2022-10-26,58.6859,61.3923,58.1636,59.1607,93276020.0,62.114020000000004,70.264055,0.9524532464651297,0.8419767404542764,16.746276477820118,13716806.856010228,3.686521428571429,-4.989319259390314,-3.998626157665311,-0.9906931017250029,0.0,82.17843488111033,58.34967511888966,0.034035547347125536,14.9771357460186,16.88289775279778,11.165611732460235,96638412.2,0.9652064626947585
2022-10-27,64.1462,64.526,61.3923,61.5822,91203977.0,61.1549,69.79637,1.0069871751895596,0.8823123609436996,24.298939716032876,-74623287.815681,3.937492857142858,-4.982488022291292,-4.1953985305905075,-0.7870894917007849,0.0,82.31854210955858,57.274197890441414,0.17201496960220455,19.479069096998842,17.7482882008648,22.940630889266927,102248485.0,0.8919836513959106
2022-10-28,61.0125,61.2974,57.8313,58.6385,69414690.0,59.66402000000001,69.07941500000001,0.982811751538029,0.8488563488848304,23.963105313559538,-47543485.20238884,3.978185714285715,-5.155180494395594,-4.387354923351525,-0.7678255710440691,0.0,82.4480359366733,55.710794063326716,0.10949917536527246,16.08220634774341,17.19292758315767,13.860763876914888,105118065.8,0.6603497645406637
2022-10-31,57.9262,61.2974,57.2615,58.3536,65768272.0,59.62604,68.29599,0.9786596594373868,0.8544220531835032,25.87057204529421,6964830.509378299,4.0562000000000005,-5.254459434142312,-4.560775825509682,-0.6936836086326297,0.0,82.26782633410014,54.324153665899864,0.1441988811544311,13.327474127415018,15.904443097910118,8.173536186424819,84337928.0,0.7798184465712745
2022-11-01,59.8729,64.8109,59.683,62.7693,112728864.0,60.10086,67.74758999999999,1.0443993646679932,0.9265170908662583,37.55662433210292,63672825.46258698,4.174892857142859,-4.920112627002069,-4.63264318580816,-0.2874694411939096,0.0,81.68111335188077,53.8140666481192,0.3213556659619765,26.693342451432734,19.500742882417654,41.0785415894629,86478364.6,1.3035499054754327
2022-11-02,62.0096,64.5735,60.9175,64.0038,44674540.0,61.06948,66.94991999999999,1.0480488780975374,0.9559951677313432,41.85692395478706,24368153.08205689,4.276635714285716,-4.503611708279642,-4.606836890302456,0.10322518202281383,1.0,79.71826437086446,54.18157562913553,0.38463187103871427,39.761986630810625,26.254490798548645,66.77697829533459,76758068.6,0.582017510534391
2022-11-03,60.3952,61.7247,59.683,59.8255,58022487.0,60.71813999999999,65.99319,0.9852986273953716,0.9065405081948607,36.054398376989006,-16190140.982465731,4.3309000000000015,-4.459281795226119,-4.577325871287189,0.11804407606107059,1.0,77.80399438650792,54.18238561349207,0.2388962767410803,37.96661236693959,30.158531321345627,53.58277445812753,70121770.6,0.8274532503034087
2022-11-04,60.7751,72.3603,60.7751,66.3778,151997251.0,62.266,65.44954,1.066036038929753,1.0141828345928787,46.21560325484447,73507146.8923885,4.9718857142857145,-3.8510417574180735,-4.432069048513366,0.5810272910952925,1.0,76.01367756369993,54.88540243630006,0.5439344903643458,45.47837649649868,35.26514637972998,65.90483673003608,86638282.8,1.754389007811683
2022-11-07,63.339,68.182,62.9592,66.1879,99793174.0,63.83286,65.02221999999999,1.036893850596699,1.0179274100453661,42.3171066859472,54434551.085356526,5.127892857142858,-3.3457626194497436,-4.214807762700642,0.8690451432508981,1.0,74.6553986445726,55.38904135542738,0.5605033936880617,50.02556101788815,40.185284592449364,69.70611386876573,93443263.2,1.0679547201429498
2022-11-08,65.2857,65.5231,63.0541,63.7189,64928791.0,64.02278,64.599645,0.9952535644344092,0.9863661015474621,43.052115016775886,-41203090.21417596,5.114335714285715,-3.108717566973695,-3.9935897235552527,0.8848721565815576,1.0,73.6355021595754,55.5637878404246,0.45126389315115134,47.60625306633152,42.65894075041008,57.50087769817438,83883248.6,0.7740376306789817
2022-11-09,63.339,64.3361,61.8671,62.6743,63076446.0,63.75688,64.20318499999999,0.9830201854294,0.9761867732885839,44.94815154317705,-16981334.004131123,4.971892857142858,-2.9709014424756717,-3.7890520673393366,0.818150624863665,1.0,72.81577018882548,55.59059981117449,0.4112412262706176,43.68723756404158,43.00170635495391,45.05829998221691,87563629.8,0.7203498318202428
2022-11-10,60.6801,61.2499,59.4456,59.8255,58517362.0,63.75688,63.74025,0.9383379487829391,0.9385827636383604,42.009699429865265,-27716531.377930693,5.083814285714287,-3.056324120518802,-3.64250647797523,0.586182357456428,1.0,72.24278961453732,55.237710385462684,0.26978937014849586,34.785319033386806,40.262910581098204,23.830135937964016,87662604.8,0.6675293545463984
2022-11-11,65.2857,67.8497,63.6714,67.2324,110961720.0,63.927800000000005,63.62392,1.0516926908168276,1.0567157760791852,61.11786428090684,51697862.844697416,5.060071428571429,-2.4975569979540992,-3.4135165819710043,0.915959584016905,1.0,71.85043951974687,55.39740048025312,0.7193199682647221,43.28824051767782,41.271353893291405,47.32201376645065,79455498.6,1.3965266338407951
2022-11-14,69.3216,69.9863,66.4727,67.4698,93784730.0,64.18418,63.521834999999996,1.0511904958511584,1.0621513059249628,59.442368266510066,-49428097.39697174,4.924414285714286,-2.0123764090734397,-3.1332885473914915,1.1209121383180518,1.0,71.48726000885034,55.55640999114965,0.7478188543369277,49.56959329620015,44.03743369426098,60.63391250007851,78253809.8,1.1984685504730532
2022-11-15,67.4223,76.776,66.2353,74.9243,187288574.0,66.42526000000001,63.65953,1.1279489158190723,1.176953395665975,68.04358774781375,133296544.07657927,5.4467,-1.0146551339210816,-2.7095618646974096,1.694906730776328,1.0,72.31938671720154,54.999673282798454,1.1504016387259723,62.818164599411716,50.29767732931123,87.8591391396127,102725766.4,1.8231898438287046
2022-11-16,73.8322,76.7285,73.12,74.8293,100509510.0,68.85625999999999,63.94915999999999,1.0867465064178625,1.1701373403497406,66.01612844724403,27772767.748649172,5.3212142857142855,-0.2289800022898021,-2.213445492215888,1.984465489926086,1.0,73.68665569153542,54.211664308464556,1.058672390964848,71.46782223813435,57.35439229891893,99.69468211656518,110212379.2,0.9119620747648282
