date,open,high,low,close,volume,ma5,ma20,price_div_ma5,price_div_ma20,rsi,money_flow_proxy,atr,macd,macd_signal,macd_hist,macd_bullish,bb_upper,bb_lower,bb_pct_b,kdj_k,kdj_d,kdj_j,ma5_vol,vol_div_ma5_vol
2021-12-02,53.0073,53.1537,49.1513,49.4442,6900944.0,51.748000000000005,55.215914999999995,0.9554804050398082,0.8954700832178549,39.05735867278309,-6143502.29022586,3.1656785714285705,-0.4775119636630407,0.1733425413794396,-0.6508545050424803,0.0,60.589470742620364,49.84235925737963,-0.03704802522300308,29.264941970886156,34.02363797510485,19.747549962448772,6544671.6,1.054437017130088
2021-12-03,49.9811,50.6156,47.5406,48.9073,4329801.0,51.53324,54.88401,0.9490437628218215,0.8911028913521442,28.816912532305295,-1511980.589853655,3.0819999999999994,-0.7877894191639712,-0.01888385072924254,-0.7689055684347286,0.0,60.94759545204991,48.8204245479501,0.007163703120612623,24.753532021750516,30.933602657320066,12.393390750611417,5739997.4,0.754321073385852
2021-12-06,47.8335,48.8096,46.5644,47.8335,3180442.0,50.36182,54.439845000000005,0.9497968897867471,0.8786487176809559,28.982811572204383,0.0,3.0994357142857134,-1.107565893768239,-0.23662025933704187,-0.8709456344311972,0.0,61.199609814804504,47.68008018519551,0.011348014243667938,20.879633256266434,27.58227952363552,7.4743407215282645,4739472.2,0.6710540469042101
2021-12-07,47.8335,48.712,45.6858,46.8573,4166540.0,49.20992,53.86877500000001,0.9521921596296032,0.8698415733418849,29.96044731525481,-1344054.044015594,3.099435714285714,-1.4233546884722301,-0.4739671451640795,-0.9493875433081507,0.0,61.17103505011247,46.56651494988754,0.019910620007841464,17.62366998691008,24.262743011393706,4.345523937942829,4690825.4,0.8882317384910553
2021-12-08,46.8573,47.6382,46.3204,46.4668,2583180.0,47.90182,53.270860000000006,0.9700424743778002,0.8722742602616138,32.05955788319834,-765466.5275459167,3.012271428571428,-1.6856979927164133,-0.7163133146745463,-0.969384678041867,0.0,60.95081817132213,45.59090182867788,0.05702493111178833,14.264970310539178,20.93015211110886,0.9346067093998158,4232181.4,0.6103660868600764
2021-12-09,46.662,49.737,46.662,48.2239,4215880.0,47.65776,52.836455,1.0118792826184024,0.9127012779339567,35.48385764324897,2141392.8364227638,3.078507142857142,-1.731859863646001,-0.9194226244688373,-0.8124372391771637,0.0,60.63123191317748,45.04167808682252,0.20412527187261548,17.68603221214159,19.8487788114531,13.360539013518569,3695168.6,1.140916817706234
2021-12-10,47.443,48.2727,46.3204,46.8573,3863905.0,47.24776000000001,52.38985,0.9917359045169548,0.8943965290986708,35.200042614567636,-1159191.291553543,3.068042857142857,-1.8573068011133884,-1.1069994597977475,-0.7503073413156409,0.0,60.4898095667603,44.289890433239705,0.15848286313033855,15.564473620326424,18.420677081077542,9.852066698824189,3601989.4,1.0727141506857294
2021-12-13,46.8573,47.7846,45.1001,45.1489,4601000.0,46.710840000000005,51.660145,0.9665615090629925,0.873959993724369,30.69484325684047,-2928049.320171362,3.081985714285714,-2.0707081703415327,-1.2997412019065047,-0.770966968435028,0.0,59.59882502960943,43.72146497039057,0.08990380165754423,10.5498916596695,15.797081940608194,0.05551109779211316,3886101.0,1.1839630519124438
2021-12-14,45.0025,45.8811,43.7823,45.1977,7099391.0,46.37892,50.99389,0.9745311016297921,0.8863355982452015,31.935993064415868,660282.6011053915,3.1168428571428572,-2.2104122838924525,-1.4818754183036944,-0.7285368655887581,0.0,58.741851227764386,43.245928772235615,0.12595385872417117,12.067727674941962,14.553963852052782,7.0952553207203195,4472671.2,1.587282114544883
2021-12-15,44.5632,45.5394,43.6846,45.1001,4906461.0,46.105579999999996,50.413055,0.9781917937047967,0.894611524733028,26.077376852293426,1420249.574563286,3.075007142857143,-2.3024629451201832,-1.6459929236669923,-0.6564700214531909,0.0,58.09604326032607,42.73006673967393,0.15423902653636765,14.852731257156012,14.653552987087192,15.251087797293657,4937327.4,0.9937483586768014
2021-12-16,45.1001,46.2227,43.9775,46.2227,4969040.0,45.70534,49.98841,1.0113194650778226,0.9246683381207764,39.45182258046412,2484520.000000008,2.796085714285715,-2.2587913783314164,-1.7685526145998773,-0.4902387637315391,0.0,57.608676329341606,42.3681436706584,0.25291480394194055,23.88029769576929,17.72913455664789,36.182623974012095,5087959.4,0.9766272899111577
2021-12-17,46.8573,47.0525,44.3192,45.1977,5766723.0,45.373419999999996,49.48567,0.9961272480672606,0.9133492584823041,21.93524509447556,-3501428.123806398,2.621764285714286,-2.2806009328036794,-1.8709622782406379,-0.4096386545630415,0.0,56.969132307922514,42.002207692077484,0.21350360143723465,24.253531797179498,19.90393363682509,32.952728117888306,5468523.0,1.0545302634733364
2021-12-20,44.2703,45.0513,43.4894,44.0751,5481257.0,45.15866,48.98537,0.976005488205363,0.8997604795064321,21.864727234398615,-685025.524297332,2.4788142857142863,-2.361250573113246,-1.9690199372151596,-0.39223063589808627,0.0,56.51301417725492,41.45772582274509,0.17385081677767217,19.293954505843143,19.70060725983111,18.480648997867206,5644574.4,0.9710664811150331
2021-12-21,43.8799,45.8323,43.587,45.3442,4185010.0,45.18796,48.507035,1.0034575581637233,0.9347963651045668,26.13975327400786,2729305.724402095,2.468357142857143,-2.296290028363039,-2.0344739554447355,-0.26181607291830344,0.0,55.655548328333346,41.35852167166666,0.27877672917919794,22.758703093529835,20.719972537730683,26.836164205128142,5061698.2,0.8267995906986315
2021-12-22,45.3442,46.4668,44.0263,44.3192,1986829.0,45.03178,48.02138000000001,0.9841760641040617,0.9229055891355058,31.046878004763272,-834460.0389264483,2.356792857142857,-2.3009928491044676,-2.087777734176682,-0.21321511492778544,0.0,54.90420525240534,41.138554747594675,0.23105666174611877,20.955087423226814,20.79834416622939,21.26857393722166,4477771.8,0.4437093020238325
2021-12-23,44.3192,44.8073,43.7334,44.2215,2502400.0,44.631539999999994,47.43566,0.9908127750017142,0.9322416932746377,32.089289809647596,-227660.37806128061,2.2138571428571425,-2.286248986732602,-2.1274719846878662,-0.15877700204473566,0.0,53.41740766273384,41.45391233726616,0.2313360424726582,19.65159426029733,20.41609419758537,18.12259438572125,3984443.8,0.6280424886404472
2021-12-24,45.0025,45.393,44.1239,44.5144,984500.0,44.49488,47.162324999999996,1.000438702160788,0.9438550792396263,36.50783326964824,-378641.9115908874,2.1371571428571423,-2.2252781659371834,-2.14703322093773,-0.07824494499945356,0.0,53.15392357374785,41.17072642625214,0.2790301730491545,22.690091120815275,21.174093171995338,25.72208701845514,3027999.2,0.3251321862964825
2021-12-28,44.6608,44.8561,43.0501,43.1477,3112115.0,44.3094,46.635180000000005,0.9737820868709575,0.925217829115273,35.38445778765387,-2607387.15753046,2.0499999999999994,-2.2611742104315127,-2.1698614188364864,-0.09131279159502625,0.0,52.034257043385345,41.236102956614666,0.17702998383096988,15.939573039834608,19.42925312794176,8.960212863620306,2554170.8,1.218444357753992
2021-12-29,43.3918,43.3918,39.8775,40.6584,3493150.0,43.37224,46.037259999999996,0.9374291021169301,0.883162898921439,30.36296266244746,-2716949.6656517643,2.206892857142857,-2.4621061631215824,-2.228310367693506,-0.2337957954280765,0.0,51.293927168822705,40.78059283117729,-0.011622652457626831,14.254256591016345,17.704254282299953,7.354261208449131,2415798.8,1.4459606487096526
2021-12-30,40.6584,43.0501,40.5608,42.2203,2650334.0,42.95246,45.497910000000005,0.9829541777118237,0.9279613063545116,29.431555001301916,1662940.0532679884,2.1511142857142853,-2.466877280891623,-2.2760237503331293,-0.19085353055849374,0.0,49.88507714204043,41.11074285795958,0.12645485185736272,20.386925996798364,18.598478187132756,23.96382161612958,2548499.8,1.0399584885194026
2021-12-31,43.2942,44.7096,43.2942,43.6358,3552096.0,42.83532,45.20749,1.0186873822817246,0.9652338583716991,38.99993853760477,857281.3293768684,2.189471428571428,-2.329585395601576,-2.2867360793868188,-0.042849316214757405,0.0,49.25020253747035,41.16477746252965,0.30561442528591815,32.6034198342468,23.266792069504103,51.27667536373219,2758439.0,1.287719612432974
2022-01-03,43.6358,46.3692,43.3918,45.8811,3474352.0,43.10866,45.05618,1.0643128318068806,1.018308698163049,52.41172595520423,2620058.623497015,2.2103928571428564,-2.0163602957805793,-2.232660922665571,0.21630062688499185,1.0,48.725082150778654,41.38727784922134,0.612420550630511,52.10606228418827,32.879882141065494,90.5584225704338,3256409.4,1.066927272719456
2022-01-04,46.2227,47.9799,42.8061,42.9525,7008221.0,43.06962,44.812129999999996,0.9972806818355955,0.9585016378377909,43.78398431876324,-4429681.146198155,2.430035714285713,-1.9815980632053751,-2.182448350773532,0.20085028756815682,1.0,48.35018653823924,41.27407346176075,0.23719611601720453,47.387947525951745,37.71590393602757,66.73203470580009,4035630.6,1.7365863466294462
2022-01-05,42.9525,43.2942,40.6096,41.4394,4054648.0,43.225820000000006,44.541235,0.9586723860877594,0.9303603728095999,40.60168521152436,-2285289.3871712787,2.489307142857142,-2.052483515595682,-2.156455383737962,0.10397186814227988,1.0,48.245703556968294,40.836766443031706,0.08133873289796298,38.017633132098425,37.81648033471785,38.41993872685957,4147930.2,0.9775111451971877
2022-01-06,41.0489,41.6346,38.2668,41.1953,7068159.0,43.02082,44.277660000000004,0.9575665921756025,0.9303856617535795,36.483158392841794,307256.51095670776,2.5694928571428552,-2.1041027900827274,-2.1459848650069153,0.04188207492418794,1.0,48.151532249284564,40.403787750715445,0.1021603447856002,35.39508995585928,37.009350208431655,32.16656945071452,5031495.2,1.4047830155934562
2022-01-07,41.4394,43.3918,41.1953,41.8787,4693899.0,42.669399999999996,43.96040000000001,0.9814691558822014,0.952646017779638,40.909439502169256,938779.8000000061,2.531149999999998,-2.066050622913515,-2.1299980165882353,0.06394739367472013,1.0,47.498220627387184,40.42257937261283,0.20579345036814028,35.9920141012486,36.67023817270397,34.635565958337864,5259855.8,0.8924007004146388
2022-01-10,42.8061,43.4406,41.0001,43.0501,4169844.0,42.1032,43.77004000000001,1.0224899770088733,0.9835517628039634,47.20006555944056,416898.96988322027,2.5834499999999987,-1.9192479207391884,-2.087847997418426,0.1686000766792377,1.0,47.052006937449775,40.48807306255024,0.390318821956288,40.40996401195895,37.91681345245563,45.39626513096559,5398954.2,0.7723429104103161
2022-01-11,43.8799,44.5632,42.562,44.2215,6969716.0,42.357,43.723670000000006,1.0440186982080883,1.0113858237426088,46.91672662759594,1189713.6646012354,2.566014285714285,-1.6889147732152665,-2.008061352577794,0.31914657936252766,1.0,46.94933242374912,40.49800757625089,0.5771670954056899,47.375264432883306,41.06963044593152,59.986532406786864,5391253.2,1.292782167975342
2022-01-12,45.0025,47.8823,45.0025,47.3942,8478020.0,43.54796,43.833495,1.0883219328758453,1.0812325140854042,57.55379777930627,7041072.447392173,2.653178571428571,-1.2361145605031894,-1.8536719941628732,0.6175574336596839,1.0,47.40183712631134,40.265152873688656,0.9989298775115997,62.90684271503012,48.34870120229772,92.02312574049495,6275927.6,1.350879191149369
2022-01-13,47.3942,47.9799,44.7096,45.1977,4001000.0,44.34844,43.838375,1.0191497153000195,1.031007650260759,52.17389367918478,-2687275.3264226536,2.8100642857142857,-1.042489156691694,-1.6914354266686376,0.6489462699769435,1.0,47.41426950089989,40.26248049910011,0.6900678277362373,65.7232983616874,54.14023358876094,88.88942790754031,5662495.8,0.706578890530921
2022-01-14,44.0751,45.5394,43.4894,44.612,4237918.0,44.8951,43.75784,0.9936941893436032,1.0195201591303409,50.21454698930782,1109921.060585373,2.8658428571428565,-0.9256306305522983,-1.5382744674453699,0.6126438368930716,1.0,47.17673869149758,40.33894130850242,0.6249174188934291,65.59093521923353,57.9571341322518,80.85853739319698,5571299.6,0.7606695572429816
2022-01-17,45.1977,47.0037,44.0751,44.8073,4536800.0,45.246539999999996,43.73832,0.9902922963833257,1.024440353447503,53.84626081152487,-604782.7357781864,2.946028571428571,-0.8079468208356531,-1.3922089381234266,0.5842621172877736,1.0,47.12692856747515,40.349711432524856,0.6577314078498736,66.1729219904347,60.69573008497943,77.12730580134524,5644690.8,0.803728700250508
2022-01-18,45.637,48.2239,44.8073,47.0525,5473390.0,45.812740000000005,43.88719,1.0270614680545194,1.0721237791710976,64.98844356097722,2267629.674237547,2.9390499999999995,-0.5274327611336034,-1.219253702725462,0.6918209415918586,1.0,47.58554798210187,40.18883201789812,0.9279345070594106,73.52712480213164,64.9728616573635,90.63565109166791,5345425.6,1.0239390479964776
2022-01-19,47.1501,48.2239,41.7811,41.9763,14978721.0,44.72916,43.718795,0.9384549139755811,0.9601431146489743,49.50894366537328,-12028451.404637739,3.221442857142857,-0.7065851900150903,-1.1167200001833877,0.41013481016829734,1.0,47.44441838999694,39.99317161000306,0.26614718966515977,53.5226375910775,61.15612030193482,38.25567216936284,6645565.8,2.2539421699804705
2022-01-20,42.318,42.4644,38.218,41.1465,25613474.0,43.91892,43.560159999999996,0.9368741307846369,0.9445901943427206,44.86926339828598,-7066264.315891085,3.346949999999999,-0.9050893985118051,-1.0743938798490713,0.16930448133726617,1.0,47.44492633309182,39.67539366690817,0.18934296260761216,45.4376690734175,55.916636559095714,24.479734102061073,10968060.6,2.335278307999137
2022-01-21,40.8049,43.7823,40.3168,42.9037,8815512.0,43.57726,43.49427,0.9845433145636049,0.9864218895960318,43.737221609887825,5338911.148636555,3.381814285714285,-0.9101227311116631,-1.0415396501015897,0.13141691898992658,1.0,47.37650848184028,39.61203151815972,0.42393950001236735,45.90156960604631,52.57828090807924,32.54814700198044,11883579.4,0.7418229561372729
2022-01-24,42.4644,42.7084,41.1953,41.7322,4248400.0,42.96224,43.35516,0.9713692768347274,0.962565932175086,47.228291730074716,-2055831.392505457,3.1342857142857135,-0.9971474477513098,-1.0326612096315337,0.035513761880223926,1.0,47.28261070304247,39.427709296957524,0.29338251161972034,42.30813921926987,49.15490034514278,28.614616967524057,11825899.4,0.35924540335595956
2022-01-25,41.6346,43.2453,40.8049,41.1465,4189037.0,41.781040000000004,43.2551,0.9848127284529059,0.9512519910946918,49.30546663441794,-837841.730740856,3.1168428571428564,-1.1006882092467407,-1.0462666095545752,-0.054421599692165534,0.0,47.304870029596515,39.20532997040348,0.2396642297476237,37.96133682554575,45.423712505277095,23.036585466083068,11569028.8,0.3620906363375982
2022-01-26,41.6346,42.4156,41.0001,42.0739,3083619.0,41.80056,43.325875,1.0065391468439657,0.9711032956633882,52.0179701783237,957000.230801847,2.9773928571428563,-1.095285806324398,-1.0560704489085397,-0.03921535741585824,0.0,47.23147766061696,39.42027233938305,0.3397206386834253,38.152979085188285,43.00013469858082,28.458667858403203,9190008.4,0.33554038971281025
2022-01-27,41.4882,41.4882,38.7549,39.243,5395250.0,41.41986,43.17701,0.9474440522010457,0.9088864652739965,44.48987954124489,-4431791.351114032,3.057571428571428,-1.3043980455581803,-1.105735968238468,-0.1986620773197123,0.0,47.467994038727966,38.88602596127204,0.04159582458313981,28.84997141209922,38.283413603086956,9.983087030123741,5146363.6,1.048361604298616
2022-01-28,39.243,39.243,36.2168,36.8025,5186470.0,40.19962,42.835345000000004,0.9154937285476827,0.8591619841044819,37.59707774160247,-4182664.739607425,3.0994071428571424,-1.6480512467178912,-1.2141990239343528,-0.4338522227835384,0.0,47.97648503596038,37.69420496403963,-0.08672249324103981,20.859296679587725,32.47537462858721,-2.37285921841125,4420555.2,1.1732621277978839
2022-01-31,37.9739,38.1691,37.0465,37.5346,1364408.0,39.3601,42.41802,0.9536205446632502,0.8848739285803533,36.489309685735854,-533925.2043470558,3.0540785714285703,-1.8401128573505048,-1.3393817906175833,-0.5007310667329214,0.0,47.86415518304365,36.97188481695635,0.051661881695082054,17.564588793934572,27.505112683702997,-2.3164589856022815,3843756.8,0.35496730698466666
2022-02-04,38.0715,39.487,37.0465,38.6572,7340800.0,38.86224,42.203255,0.9947239273907011,0.9159767416044096,30.75262374100086,1761731.8418356976,2.9669142857142847,-1.880066394372065,-1.4475187113684798,-0.43254768300358526,0.0,47.893920730168304,36.51258926983169,0.1884323233746574,22.462044502060863,25.82408995648895,15.737953593204686,4474109.4,1.6407287671597837
2022-02-07,39.243,39.9751,38.3156,38.9013,5186723.0,38.227720000000005,42.076350000000005,1.0176201981180146,0.9245407455732256,34.82370975983649,-1067974.2386863644,2.8518571428571415,-1.8704714003647709,-1.5321092491677382,-0.3383621511970327,0.0,47.94903069211707,36.20366930788294,0.22967626145059317,26.80251119602947,26.15023036966912,28.10707284875017,4894730.2,1.0596545239613002
2022-02-08,38.9013,39.4382,37.681,37.7787,5143839.0,37.93486,41.90552,0.9958834697162452,0.9015208497591725,33.94514381305477,-3286178.955952639,2.830942857142856,-1.9311901782751306,-1.6119254349892167,-0.3192647432859139,0.0,48.07726694320278,35.733773056797226,0.1656684049120764,25.275800900267306,25.858753879868512,24.109894941064887,4844448.0,1.0618008491369915
2022-02-09,38.3644,39.4382,37.1441,37.6322,6114428.0,38.10080000000001,41.693194999999996,0.9877010456473353,0.9025981338201594,33.1033378390471,-1951520.9370123518,2.7856214285714276,-1.9684406147772577,-1.683228470946825,-0.2852121438304327,0.0,48.15422951011775,35.23216048988224,0.18573182873109398,23.56320377771726,25.09357051248476,20.502470308182254,5030039.6,1.2155824777204538
2022-02-10,36.9001,36.9001,33.5322,36.5584,21319807.0,37.90556,41.36861,0.9644600950361899,0.8837231901192716,23.844393820815597,-2163062.457881786,2.834435714285713,-2.0608523172814657,-1.7587532402137533,-0.30209907706771233,0.0,48.18509795260323,34.552122047396765,0.14716361024573016,27.064064392685484,25.750401805884998,29.69138956628646,9021119.4,2.3633216738046943
2022-02-11,36.1191,37.5834,36.0215,36.9977,6931040.0,37.573660000000004,41.007419999999996,0.9846711765635819,0.9022196470785044,33.86086618257261,3898848.6740508443,2.485799999999998,-2.0747252771661735,-1.8219476476042376,-0.25277762956193595,0.0,47.95175690657248,34.063083093427515,0.21129568928280343,32.56214984985803,28.02098448720934,41.64448057515541,8939167.4,0.7753563268095863
2022-02-14,37.2418,39.6334,37.1441,39.1941,8001630.0,37.63222,40.597415,1.0415037964807816,0.9654333902786668,44.18603266113181,6275492.005383043,2.3707499999999984,-1.8867394163673978,-1.8349060013568697,-0.05183341501052818,0.0,46.891910678062075,34.30291932193792,0.38852840070325967,51.000809704496454,35.68092622630505,81.64057666087928,9502148.8,0.8420863710322026
2022-02-15,39.1941,41.4882,38.6572,40.8049,8143260.0,38.23746,40.377775,1.067144627284344,1.010578220320461,43.695100996142806,4633402.758036049,2.32542857142857,-1.5894588768086138,-1.7858165764472185,0.19635769963860472,1.0,46.291430981974436,34.46411901802556,0.5361134466818779,64.47104424409034,45.27763223223347,102.85786826780406,10102033.0,0.8061011085590396
2022-02-16,41.7322,41.7811,40.268,41.1953,4140714.0,38.95008,40.206939999999996,1.0576435273046936,1.0245818259235846,48.307707825078346,-1469267.9575705375,2.31147857142857,-1.307290261749067,-1.6901113135075883,0.3828210517585213,1.0,45.7939512041549,34.61992879584509,0.5884515856407261,73.94684518461668,54.83403654969454,112.17246245446096,9707290.2,0.4265571456800581
2022-02-17,41.1953,41.4394,39.5358,40.7072,3996766.0,39.77984,40.001935,1.0233123109595212,1.017630772111399,48.6067679426596,-1024806.4113259163,2.2731357142857127,-1.1102568424089796,-1.5741404192878665,0.4638835768788869,1.0,45.162844841560954,34.84102515843905,0.568327583861326,78.29166161495345,62.653244904780834,109.5684950352987,6242682.0,0.6402321950725666
2022-02-18,40.512,40.9513,39.243,39.487,2492400.0,40.2777,39.62366,0.9803687896776628,0.9965510505591861,41.945286861000234,-1495469.1798864335,2.294049999999999,-1.0405713219298889,-1.467426599816271,0.4268552778863821,1.0,43.57624892074607,35.671071079253934,0.4827125963842701,76.25744745728437,67.18797908894868,94.39638419395575,5354954.0,0.4654381718311679
2022-02-21,39.6822,39.6822,37.6322,38.9989,4340800.0,40.23866,39.47479,0.9691898288859518,0.9879444577159245,49.11013087382887,-1446862.751219515,2.203407142857142,-1.0130527936692957,-1.376551838586876,0.36349904491758034,1.0,43.27565473922423,35.67392526077577,0.4373971408283881,72.92892048882419,69.10162622224051,80.58350902199155,4622788.0,0.9390004473490889
2022-02-22,38.9989,38.9989,36.9489,37.8275,2917628.0,39.643179999999994,39.308840000000004,0.9541994360694578,0.9623153468787173,54.11765651111967,-1667175.3361951222,2.1336785714285704,-1.0733929462438283,-1.3159200601182666,0.24252711387443826,1.0,43.092165816427446,35.52551418357256,0.3042278048631273,65.97634207553021,68.05986484000374,61.80929654658314,3577661.6,0.8155125683211626
2022-02-23,37.8275,39.3406,37.6322,38.218,1433233.0,39.047720000000005,39.074555,0.9787511281068395,0.9780789570092354,52.822847135020844,327603.3051393132,2.1580928571428566,-1.0772845991584106,-1.2681929679262955,0.19090836876788497,1.0,42.48224002588886,35.66686997411113,0.37432010389860376,56.6963376875968,64.2720224558681,41.544968151054206,3036165.4,0.4720536634795983
2022-02-24,37.7299,38.0227,35.8263,36.7049,3828996.0,38.247260000000004,38.823190000000004,0.9596739740310809,0.9454375078400307,42.18786263635127,-1786888.044072118,2.154607142857142,-1.1887600013090633,-1.252306374602849,0.06354637329378576,1.0,42.14606153806901,35.500318461930995,0.18125611000433303,42.7157197176621,57.08658820979943,13.97398273338743,3002611.4,1.275221961789661
2022-02-25,36.4608,38.3644,36.4608,37.8275,3333400.0,37.91536,38.65724,0.9976827333302387,0.9785359741150688,45.985434207181214,2393232.706450932,2.172042857142857,-1.1729990200731422,-1.2364449036969078,0.06344588362376569,1.0,41.819179732702985,35.49530026729702,0.36879256561751445,39.679313917594115,51.28416344573099,16.469614861320366,3170811.4,1.0512766542973828
2022-02-28,37.7787,38.5596,37.0465,38.218,2362147.0,37.75918,38.464445,1.0121512172669005,0.9935929141834753,51.73750365852695,685804.7565263405,2.1546071428571425,-1.1161321655997156,-1.2123823560774696,0.09625019047775396,1.0,41.18921699932366,35.73967300067633,0.45477695013359537,39.84095502972274,47.4697606403949,24.583343808378416,2775080.8,0.8511993596726986
2022-03-01,38.218,41.3418,38.218,40.7072,3978560.0,38.33512,38.537655,1.061877463798209,1.056296757028937,60.26067109794187,3170315.497791152,2.213871428571428,-0.8602902463900577,-1.1419639341399872,0.2816736877499295,1.0,41.42437321130089,35.65093678869911,0.8757805302067053,55.545808279125225,50.161776519971674,66.31387179743233,2987267.2,1.3318393480168094
2022-03-02,40.9025,40.9025,38.9989,39.0965,2017418.0,38.51082,38.652355,1.0152081934375845,1.0114907616883886,58.1761836959533,-1913982.4059676407,2.0569857142857146,-0.7785293097284693,-1.0692770092576838,0.2907476995292144,1.0,41.42898103700085,35.87572896299915,0.5799792615356546,56.79423510271236,52.3725960475519,65.63751321303327,3104104.2,0.649919548448148
2022-03-03,39.0477,40.5608,38.1691,39.9751,2867980.0,39.16486,38.77438,1.0206879330093355,1.0309668394439833,59.32734358357454,1112081.2192164552,2.1162571428571435,-0.6355117176462812,-0.9825239509354033,0.3470122332891221,1.0,41.55867141668672,35.99008858331328,0.7156239811687604,62.9364039173251,55.8938653374763,77.02148107702271,2911901.0,0.9849167262211181
2022-03-04,38.5108,40.3168,38.3156,39.6822,3325500.0,39.5358,38.825630000000004,1.0037029730016847,1.0220619729802194,51.73613334186996,1946577.4035578654,2.0709357142857145,-0.5395838410275147,-0.8939359289538257,0.354352087926311,1.0,41.63842776592325,36.01283223407676,0.6522629906737797,65.26102025274308,59.01625030923189,77.75056013976544,2910321.0,1.142657459434887
2022-03-07,38.1203,38.9989,36.2168,37.8275,4014182.0,39.4577,38.77194,0.9586848701267433,0.9756411466643145,39.590238444863985,-422469.53366162215,2.116250000000001,-0.6062308454882839,-0.8363949122607174,0.2301640667724335,1.0,41.619435067891594,35.92444493210841,0.3341630138978074,55.601747463693755,57.87808269405251,51.04907700297625,3240728.0,1.238666744015542
2022-03-08,36.9001,39.0477,35.387,35.6799,4906921.0,38.45224,38.666999999999994,0.9279017295221292,0.9227480797579334,32.826842360912195,-1635595.6522523,2.269650000000001,-0.8228570644192175,-0.8336873426924174,0.010830278273199934,1.0,41.80817046102973,35.52582953897026,0.024524371240145847,38.70740531972008,51.487856902608364,13.146502153943516,3426400.2,1.4320921998545295
2022-03-09,36.5584,36.5584,32.312,34.6548,8335361.0,37.563900000000004,38.51813,0.9225559646362598,0.8997009979456428,31.764606633243346,-3736622.362377537,2.436992857142858,-1.0649755315084732,-0.8799449804556286,-0.1850305510528446,0.0,42.11496233801243,34.921297661987566,-0.03704616130854017,34.45333809947866,45.80968396823179,11.740646361972395,4689988.8,1.777266717566575
2022-03-10,36.1191,36.6072,34.2156,35.2406,3188500.0,36.617000000000004,38.45224,0.962410902040036,0.9164771675200196,36.697408651195424,-1171223.1351396604,2.4858000000000007,-1.195802529581158,-0.9431164902807345,-0.25268603930042355,0.0,42.24326943963681,34.661210560363195,0.0764158454665434,33.77976273898074,41.799710225148104,17.73986776664603,4754092.8,0.6706852672291126
2022-03-11,33.9715,35.5334,32.6537,35.1918,6093978.0,35.718920000000004,38.361945000000006,0.9852425549260727,0.917362245318896,37.73604355249171,2582380.5790186515,2.545064285714286,-1.2885678126343336,-1.0122067547514544,-0.27636105788287924,0.0,42.37818214044604,34.34570785955397,0.1053339370732559,33.150568235579115,38.91666289529177,21.6183789161538,5307788.4,1.1481199966449303
2022-03-14,33.6787,33.8251,28.7977,29.9691,18902200.0,34.14724,37.900695,0.8776434054406741,0.7907269246645742,29.925202321589154,-13947487.989815803,2.8553571428571436,-1.7631882730020934,-1.1624030584015823,-0.600785214600511,0.0,43.37043179053859,32.43095820946141,-0.22504357190640933,25.326096445379143,34.38647407865423,7.205341178828974,8285392.0,2.2813887381550564
2022-03-15,28.3096,32.556,26.7965,29.9691,21157539.0,33.00508,37.35890500000001,0.9080147662117468,0.8021942827285755,28.498668042935407,6096177.788089253,3.1447214285714287,-2.1149485963899224,-1.3529121659992505,-0.7620364303906719,0.0,43.69536029546727,31.022449704532743,-0.08311821479165554,24.56722532460215,31.11339116063687,11.474893652532707,11535515.6,1.8341216581597792
2022-03-16,31.2382,33.0929,28.3096,31.8239,27737528.0,32.438900000000004,36.89033500000001,0.9810412806846099,0.8626622664174775,37.499999999999986,3396372.82829845,3.3155499999999996,-2.2184810594841977,-1.52602594469624,-0.6924551147879576,0.0,43.41547438524906,30.365195614750956,0.11177572608997732,28.772845600379586,30.333209307217775,25.652118186703213,15415949.0,1.7992747640771256
2022-03-17,33.9715,34.9477,31.7751,32.312,16555204.0,31.85318,36.470575000000004,1.0144042133312907,0.8859745150713965,35.40061939172554,-8659572.917480938,3.4061928571428566,-2.2353776495496973,-1.6678962856669317,-0.5674813638827656,0.0,43.04182951096482,29.89932048903519,0.18357830357498736,34.188590288808186,31.618336301081243,39.32909826426207,18089289.8,0.915193696548551
2022-03-18,32.2144,33.1417,31.7263,32.312,19863942.0,31.27722,36.111824999999996,1.0330841423886137,0.8947761571175094,34.036974971620054,1369733.4599406498,3.3992142857142857,-2.223141329520679,-1.7789452944376813,-0.4441960350829979,0.0,42.77251056258772,29.451139437412273,0.21475721498225628,37.79908674776058,33.678586449974354,46.04008734333304,20843282.6,0.9530140900167039
2022-03-21,33.5322,33.5322,31.1406,31.5798,6516565.0,31.59936,35.74087,0.9993810001215214,0.8835767008469575,22.741010631943595,-5319845.0852985475,3.3469142857142864,-2.246628641982035,-1.8724819639465522,-0.37414667803548274,0.0,42.54929162838604,28.932448371613965,0.1944174268929346,41.45137454386568,36.269515814604794,51.81509200238746,18366155.6,0.35481377496333527
2022-03-22,31.531,32.9953,31.2382,32.9465,3141380.0,32.19484,35.49682,1.0233472196165596,0.928153564178425,31.36137713662262,2530660.4006601796,3.33645,-2.130403275483303,-1.9240662262539026,-0.20633704922940055,0.0,42.34014398414541,28.65349601585459,0.31366365191034556,48.52980251069432,40.35627804663463,64.8768514388137,14762923.8,0.21278847215888222
