date,open,high,low,close,volume,ma5,ma20,price_div_ma5,price_div_ma20,rsi,money_flow_proxy,atr,macd,macd_signal,macd_hist,macd_bullish,bb_upper,bb_lower,bb_pct_b,kdj_k,kdj_d,kdj_j,ma5_vol,vol_div_ma5_vol
2022-03-28,71.3805,75.255,69.2942,74.5596,24723789.0,75.18549999999999,73.61086,0.9916752565321773,1.012888587363332,52.31446693449616,13186048.45153339,8.327371428571428,-2.444424739289289,-3.2295810278129946,0.7851562885237056,1.0,87.44810407827966,59.773615921720356,0.5342821155221666,61.17963547486326,60.152530241171874,63.233845942246035,26620342.0,0.9287554983328163
2022-03-29,74.5099,78.2851,73.1191,77.9871,25980410.0,75.79152,73.10667500000001,1.0289686761790764,1.0667575840372987,54.5836327007875,17487239.963608198,8.306078571428571,-1.943336789907832,-2.9723321802319624,1.0289953903241305,1.0,85.37093071315152,60.84241928684849,0.6989694733275371,58.735205129807326,59.68008853738369,56.8454383146546,27117876.0,0.9580547532557491
2022-03-30,84.4446,84.4446,71.5295,73.1191,86476520.0,74.48013999999999,72.746545,0.9817261353160723,1.0051212741443598,49.79841382799964,-75832926.36216518,8.83475,-1.9169307123023174,-2.7612518866460336,0.8443211743437162,1.0,84.53241115829098,60.96067884170901,0.5158051599685749,47.57220279326543,55.644126622677604,31.42835513444109,36661536.2,2.3587805903234353
2022-03-31,74.5596,75.8014,73.3178,73.7152,15732464.0,73.93373999999999,72.46341,0.9970441100369062,1.0172747873719992,53.59430299035692,-5348885.73103565,8.32382142857143,-1.8268446889669292,-2.574370447110213,0.7475257581432837,1.0,83.84360202537977,61.083217974620226,0.5549986325893401,41.441717763187256,50.90999033618081,22.505172617200145,35834852.8,0.4390268906029942
2022-04-01,70.9335,72.7217,70.7844,72.6224,14761825.0,74.40068,72.28707,0.9760986055503794,1.0046388655675214,60.33662299450576,12869068.416094638,7.869671428571428,-1.8226206571347205,-2.4240204891151147,0.6013998319803942,1.0,83.53532108298556,61.03881891701444,0.5149058728119622,34.95039078393495,45.59012381876552,13.67092471427381,33535001.6,0.44019156987307256
2022-04-04,74.0132,79.0799,74.0132,78.9805,26428551.0,75.28486000000001,72.48824499999999,1.0490887543657517,1.0895628663654364,68.03089847466376,25910067.96974368,7.681621428571428,-1.29134176430739,-2.1974847441535696,0.9061429798461798,1.0,84.07634257212757,60.90014742787241,0.7801260068613676,44.61168904376247,45.2639788937645,43.30710934375841,33875954.0,0.7801566562523966
2022-04-06,75.5034,77.9871,74.3112,74.808,20690332.0,74.64904,72.657135,1.0021294312693105,1.0296029426428666,49.69700913446288,-3914158.946870112,6.606549999999999,-1.193230474892161,-1.996633890301288,0.803403415409127,1.0,84.27871522379924,61.035554776200755,0.5925375447478031,41.8723788893855,44.1334455589715,37.3502455502135,32817938.4,0.6304580058569432
2022-04-07,73.7152,75.7021,70.9335,71.5295,34234418.0,74.33112000000001,72.659615,0.9623089225616402,0.984446449379067,47.171544822155134,-15691433.003942415,6.109814285714285,-1.3642973509925724,-1.8701665824395448,0.5058692314469724,1.0,84.28015858911934,61.03907141088066,0.4513742626868953,32.83294122600705,40.36661078131668,17.765602115387793,22369518.0,1.530404812477408
2022-04-08,71.0328,71.8276,68.6485,69.791,22699357.0,73.54628,72.47831,0.9489399055941374,0.9629225626259774,44.13727853348481,-8866679.727784563,5.872092857142858,-1.6214603182963856,-1.8204253296109132,0.1989650113145276,1.0,84.16206972868645,60.79455027131354,0.384998063020673,24.299560140377686,35.01092723433701,2.8768259524590434,23762896.6,0.9552436885998148
2022-04-11,69.0459,69.0459,64.625,64.9727,31223029.0,72.01634,72.292035,0.9021938632260401,0.8987532305599089,43.927870180076255,-28767364.50107442,5.645014285714287,-2.1888289072860374,-1.8941060451459382,-0.29472286214009924,0.0,84.34258317697395,60.24148682302605,0.19630696908935236,16.784481427752652,28.935445298808887,-7.517446314359816,27055137.4,1.1540517624575066
2022-04-12,65.221,66.3635,57.174,60.2537,92432865.0,68.27098,72.31439,0.8825667948519269,0.8332186719683317,36.24535768075812,-49963737.99602808,5.9111142857142855,-2.98484898233734,-2.1122546325842184,-0.8725943497531214,0.0,84.26868943796006,60.360090562039936,-0.00444988694620188,14.954025683915317,24.27497209384436,-3.687867135942774,40256000.2,2.2961264045303733
2022-04-13,60.0053,64.3269,59.1112,63.5818,31382270.0,66.02574000000001,72.704325,0.9629850418942671,0.874525690184181,34.541930477010084,21519391.194854025,5.783385714285714,-3.3090066025930582,-2.3516050265859865,-0.9574015760070718,0.0,82.74354964460967,62.665100355390315,0.04565589859082823,19.719843854221335,22.756596013970018,13.646339534723964,42394387.8,0.7402458586747183
2022-04-14,64.5753,65.4694,62.0916,63.2838,23540937.0,64.3766,72.113215,0.9830248879251157,0.8775617617381225,36.602628300642415,-9000864.508111801,5.637914285714285,-3.5490388509120123,-2.5910917914511917,-0.9579470594608206,0.0,82.91987646690582,61.30655353309417,0.09148276148748274,22.443601266818135,22.652264431586055,22.026274937282295,40255691.6,0.5847853077252807
2022-04-19,60.7008,61.9923,59.8066,61.3962,23594584.0,62.69764,71.46001,0.9792425998809524,0.8591686455123643,40.088596786527226,7506827.887450248,5.368264285714284,-3.8472311953110534,-2.842319672223164,-1.0049115230878893,0.0,83.20767041083084,59.71234958916915,0.0716674789679148,21.387153993240524,22.230560952137544,19.700340075446476,40434737.0,0.5835226280808998
2022-04-20,61.7936,63.2838,60.7504,60.9491,18168849.0,61.892920000000004,70.712425,0.9847507598607401,0.8619291447012318,33.414005815242945,-6056522.057511618,5.123449999999999,-4.072680682286816,-3.0883918742358945,-0.9842888080509211,0.0,83.15273884710263,58.27211115289737,0.1075933002978904,20.304134568347642,21.588418824207576,17.735566056627775,37823901.0,0.4803536525753914
2022-04-21,59.7073,61.4459,58.2171,59.4093,23884769.0,61.72404,70.116345,0.9624985661988424,0.8472960192092158,26.26895642576848,-2204429.249876076,4.985078571428572,-4.325735628694758,-3.3358606251276672,-0.9898750035670911,0.0,83.53580131521215,56.69688868478784,0.101062638138976,17.55754900919152,20.244795552535557,12.183055922503442,24114281.8,0.9904822875545893
2022-04-22,57.6707,59.8066,57.2236,58.9125,21764631.0,60.79018,69.31412,0.9691121164635472,0.8499350493088565,29.57131189030001,10463538.04715449,4.247071428571428,-4.5143326878041705,-3.571555037662968,-0.9427776501412026,0.0,83.41609067208745,55.212149327912556,0.13119977193725438,15.659692278624998,18.71642779456537,9.546221246744253,22190754.0,0.9807972725938019
2022-04-25,57.2236,57.5713,54.2432,54.9387,33492486.0,59.121159999999996,68.07725500000001,0.9292561242032463,0.807005217822017,25.390509293845966,-22994195.264986034,4.389,-4.9276468202938375,-3.842773394189142,-1.0848734261046955,0.0,82.68294194181158,53.471568058188446,0.05022468123740235,12.005950576259828,16.479602055130186,3.0586476185191103,24181063.8,1.3850708255440771
2022-04-26,55.8328,60.1047,55.8328,57.6707,30314614.0,58.376059999999995,67.13843,0.9879169645913068,0.8589819571294711,31.210839421837193,13042259.666799294,4.548657142857143,-4.97737559281088,-4.069693833913489,-0.9076817588973904,0.0,81.89192373433451,52.38493626566549,0.17913600092001986,17.430301382498328,16.796501830919567,18.69790048565585,25525069.8,1.1876407875679933
2022-04-27,56.4289,61.3465,56.4289,60.5517,29232268.0,58.296580000000006,66.65163,1.0386835728613923,0.9084804077559694,24.623667759081258,24507644.889864963,4.438664285714287,-4.729791291018699,-4.201713325334532,-0.5280779656841679,0.0,81.60868514403418,51.69457485596581,0.2960851938680912,30.351680258692625,21.31489464017725,48.42525149572337,27737753.6,1.0538801527171977
2022-04-28,61.5949,62.1413,59.4093,60.8498,18323015.0,58.58467999999999,65.96614,1.0386640329860983,0.9224399062913187,28.483873155632836,-4997246.880124458,4.300285714285715,-4.458134173762495,-4.252997495020125,-0.2051366787423703,0.0,80.65137375287664,51.280906247123355,0.32579984472505347,39.8510646475884,27.493617975980968,64.56595799080327,26625402.8,0.6881779456121505
2022-04-29,59.906,67.506,58.7138,66.3138,45593460.0,60.06494,65.382475,1.1040350660468485,1.014244260407701,42.46767238266887,33228745.13637088,4.587685714285714,-3.7586178092596256,-4.1541215578680255,0.3955037486083999,1.0,78.94069659428294,51.82425340571705,0.5343453967588461,56.904359069881444,37.29719834061446,96.11868052841541,31391168.6,1.452429521849658
2022-05-03,65.8171,67.8537,62.489,66.0655,22809721.0,62.2903,65.02979500000001,1.0606065470867856,1.0159266225581673,44.37777489368253,1056151.2659421922,4.7438,-3.1875378335464504,-3.9608048130037106,0.7732669794572602,1.0,78.0987941877966,51.960795812203415,0.5396244955377724,66.89011077822863,47.161502486485844,106.3473273617142,29254615.6,0.7796964865947512
2022-05-04,65.072,65.5687,61.5949,62.2406,18574503.0,63.20428,64.456065,0.9847529312888305,0.96562829269829,45.749490486488156,-13234648.898837382,4.694128571428572,-3.0089055125911557,-3.7704249529212,0.7615194403300443,1.0,76.91276085645859,51.9993691435414,0.4110733285323286,64.17975596032869,52.83425364443346,86.87076059211915,26906593.4,0.6903327643104757
2022-05-05,64.3269,65.0223,63.0354,63.4328,24484217.0,63.7805,63.996584999999996,0.9945484905261012,0.9911903892996791,55.5555943897077,-11017836.035884988,4.236428571428571,-2.7395576199613174,-3.5642514863292236,0.8246938663679062,1.0,75.84820844559185,52.14496155440814,0.47621486193059515,65.29265731104923,56.987054866638715,81.90386219987025,25956983.2,0.9432612723654266
2022-05-06,60.4524,61.9426,59.2106,59.7073,19827185.0,63.552,63.032925,0.9395030840886203,0.9472398750335638,43.32192312067592,-5407480.067166918,4.165464285714286,-2.7945009220893837,-3.4103013734812557,0.615800451391872,1.0,72.68472703603659,53.381122963963406,0.3277199953136609,56.91050842276356,56.961539385346995,56.80844649759669,26257817.2,0.7550964670437267
2022-05-10,55.1374,58.4158,52.8027,58.1178,41542860.0,61.912800000000004,62.198415,0.9387041128813428,0.9343935854313973,41.47541632838954,22058103.35536517,4.417378571428572,-2.932499225214336,-3.314740943827872,0.38224171861353584,1.0,70.32990047038308,54.06692952961691,0.24908551365782944,49.71164982486277,54.544909531852255,40.045130410883786,25447697.2,1.6324801286931379
2022-05-11,57.4223,65.072,56.0315,62.489,45022123.0,61.197500000000005,61.74639,1.0211038032599369,1.0120267759783204,51.666656499167274,25232408.672540218,4.814757142857144,-2.6584990441844454,-3.1834925638991867,0.5249935197147413,1.0,68.5982629846432,54.894517015356804,0.5541902923233089,54.593273603703366,54.56103088913595,54.657759032838186,29890177.6,1.5062514382651242
2022-05-12,60.6014,64.7243,60.3531,62.1413,31791121.0,61.17764,61.363905,1.0157518335130287,1.012668603798927,51.8237835324065,11199475.482224578,4.946028571428572,-2.441267004412488,-3.035047452001847,0.5937804475893591,1.0,67.08584954415808,55.641960455841925,0.5679310148849392,57.077640954503096,55.399900910925,60.43312104165929,32533501.2,0.9771810542174293
2022-05-13,64.9727,67.5557,63.6812,67.357,52844441.0,61.962480000000006,61.48312,1.087061073088101,1.0955364659438234,60.928970014328655,32519551.084346276,5.102142857142858,-1.827183018785881,-2.793474565358654,0.9662915465727728,1.0,67.60688950463471,55.35935049536529,0.9795967578102358,70.28505631990015,60.36161938058338,90.1319301985337,38205546.0,1.3831615179639103
2022-05-16,69.5426,70.3871,67.0589,67.9034,24542221.0,63.60170000000001,61.865605,1.0676349845994682,1.0975953439718242,62.3466436695111,-12087497.34487098,5.15537142857143,-1.2816530241349895,-2.491110257113921,1.2094572329789317,1.0,68.59199063663546,55.139219363364546,0.9488142165916696,75.48188714055838,65.40170863390837,95.6422441538584,39148553.2,0.6268998211663157
2022-05-17,68.5491,71.4799,68.5491,71.2812,30543581.0,66.23438,62.250575000000005,1.0761963801880534,1.1450689411302626,72.81560717367086,28472812.082059484,5.077314285714287,-0.5701836206434479,-2.1069249298198267,1.5367413091763789,1.0,70.16663886291748,54.33451113708252,1.0703986953859506,83.29997010621281,71.36779579134318,107.16431873595207,36948697.4,0.8266483840916135
2022-05-18,71.4799,71.5295,67.9531,69.3936,27538285.0,67.6153,62.556065000000004,1.026300260444012,1.1093025112752857,66.76141481674242,-16064512.916759858,4.9637714285714285,-0.15684453106295848,-1.716908850068453,1.5600643190054946,1.0,71.08765445006877,54.02447554993124,0.9007187078103537,85.06478701415534,75.93345953228057,103.3274419779049,33451929.8,0.8232196218467491
2022-05-19,66.5622,68.7478,65.8171,67.4067,25582732.0,68.66838,62.856590000000004,0.9816264778636106,1.0723887503283267,60.05845790854508,7371828.29153441,4.867978571428572,0.01028489275154243,-1.3714701015044541,1.3817549942559966,1.0,71.63599359632452,54.07718640367548,0.7591354839812178,82.70468894691686,78.190536003826,91.73299483309859,32210252.0,0.7942419078248751
2022-05-20,70.0393,71.0328,69.1452,70.7844,30329204.0,69.35386000000001,63.348355000000005,1.0206266817737324,1.1173833953541492,63.368985396469974,11971969.644204458,4.931842857142857,0.41055569610760756,-1.015064941982042,1.4256206380896495,1.0,72.75714319481233,53.93956680518768,0.8951648632126704,87.14352937932527,81.17486712899242,99.08085387999097,27707204.6,1.0946324047428444
2022-05-23,69.9897,70.1387,64.5753,65.5191,31962292.0,68.877,63.653845000000004,0.9512478766496798,1.0293031002290591,48.92482283320749,-25684046.197505143,4.7473357142857155,0.2994555483540182,-0.75216084391483,1.0516163922688482,1.0,72.9197945427357,54.387895457264314,0.600651044525831,78.50176015489237,80.28383147095906,74.93761752275898,29191218.8,1.0949283145382063
2022-05-24,65.5687,67.6054,61.1975,62.9361,27260337.0,67.20798,63.855025,0.9364379051416215,0.9856091983363878,46.01770361962159,-11199544.809719259,4.82185,0.0029473921555620564,-0.6011391967007516,0.6040865888563136,1.0,72.85853293668764,54.851517063312365,0.4489685016961251,60.038239635609514,73.53530085917588,33.044117188476804,28534570.0,0.9553442368327261
2022-05-25,65.2707,67.2576,64.2276,66.3138,46387908.0,66.59202,64.42378,0.9958220219179414,1.0293373037099034,55.242996380412,15969381.793663291,4.8112,0.04005299750257052,-0.4729007578600872,0.5129537553626577,1.0,72.43856981610982,56.40899018389017,0.6179082697964857,56.531816486973646,67.86747273510846,33.86050399070402,32304494.6,1.4359583263686162
2022-05-26,67.4067,67.655,65.0223,67.357,23953544.0,66.58207999999999,64.908095,1.0116385670138273,1.0377288071695834,55.0706547582129,-452193.9973411456,4.800557142857143,0.1518861299254297,-0.34794338030298383,0.49982951022841354,1.0,72.35522139359685,57.460968606403156,0.6644194599748974,57.55979661526724,64.43158069516139,43.81622845547895,31978657.0,0.7490478415025371
2022-05-27,70.5361,71.2812,67.9034,68.1021,36268220.0,66.04562,65.28561499999999,1.0311372654235056,1.0431409737045443,61.75255076326901,-26134421.06696684,4.779271428571429,0.2972119615396167,-0.21891231193446373,0.5161242734740804,1.0,72.56654319800622,58.00468680199376,0.6934152434555841,60.64897526319143,63.170712217838066,55.60550135389816,33166460.2,1.0935209781597375
2022-05-30,70.5361,71.2812,69.642,70.4367,32222475.0,67.02914,65.76496,1.0508369941789497,1.071036916923541,66.89376547933483,-1953949.4967057628,4.513164285714287,0.593920097857989,-0.05634582997597318,0.6502659278339622,1.0,73.07851464943766,58.45140535056234,0.819389149594938,70.24036730025125,65.5272639119758,79.66657407680216,33218496.8,0.9700160484083072
2022-05-31,70.4367,76.9439,70.0393,75.5034,169062501.0,69.5426,66.22443999999999,1.0857143678838583,1.1401138310871337,67.51347045113228,124060622.45701407,4.360600000000001,1.2237966138013405,0.1996826587794896,1.024113955021851,1.0,74.73921896031025,57.70966103968971,1.0448738037271317,77.11087061832868,69.38846614742675,92.55567956013252,61578929.6,2.7454602101430488
2022-06-01,73.2681,76.8943,73.2681,76.7949,53470896.0,71.63881999999998,66.76091,1.0719732681247405,1.1502973821057862,69.23084999160088,52005172.3602669,4.307385714285715,1.8063688514914134,0.5210198973218744,1.2853489541695389,1.0,76.49782078210802,57.02399921789197,1.0152553116969025,84.4251644017871,74.4006988988802,104.47409540760091,62995527.2,0.8488046433874435
2022-06-02,76.7949,81.2158,75.3544,79.3779,36151818.0,74.04299999999999,67.617775,1.0720513755520442,1.1739206148087542,66.94683715618964,15931372.350291722,4.339314285714287,2.4482659738811776,0.9064691126337351,1.5417968612474424,1.0,78.61448437956557,56.62106562043442,1.0347110937501465,86.55640983647609,78.45260254474549,102.76402441993733,65435182.0,0.552482882984875
2022-06-06,80.1727,83.5505,79.1792,83.4511,51484003.0,77.1128,68.61869,1.0821951738232822,1.2161569974594384,69.93637368470993,38612118.920046516,4.4138214285714295,3.248203993145168,1.3748160887360217,1.8733879044091464,1.0,81.49502267223623,55.74235732776376,1.0759563059434396,90.88937887754813,82.59819465567969,107.47174732128502,68478338.6,0.7518290316698777
2022-06-07,84.4446,86.4315,82.557,84.4446,33850284.0,79.91438000000001,69.85555500000001,1.0566884207823422,1.2088458820490364,67.97836597557978,0.0,4.435107142857143,3.9171730510511935,1.883287481199056,2.0338855698521376,1.0,83.83297728091593,55.8781327190841,1.0218789525991194,90.94344325874255,85.37994419003397,102.07044139615971,68803900.4,0.49198205048270777
2022-06-08,87.0276,89.6106,85.289,86.8786,54044664.0,82.18942,71.29359500000001,1.0570533287617798,1.218603157829255,73.52955425052616,-1863350.3646797582,4.548650000000002,4.590819201250497,2.4247938252093446,2.1660253760411523,1.0,86.08085532410087,56.50633467589915,1.026974052610643,90.25863699073514,87.00617512360103,96.7635607250034,45800333.0,1.1800059182975808
2022-06-09,88.5178,89.4119,84.1962,86.7792,35486076.0,84.18628000000001,72.508105,1.0307997930304083,1.1968206864598103,77.46477675166369,-11828918.790114405,4.665735714285716,5.0583582738995005,2.9515067149473757,2.106851558952125,1.0,88.21215711396057,56.80405288603943,0.9543761984626025,89.15789184802847,87.7234140317435,92.02684748059838,42203369.0,0.8408351475447375
2022-06-10,84.7923,88.5178,82.9544,85.9348,57574425.0,85.49766,73.69778,1.005112888469696,1.1660432648039059,73.14126337270042,11823485.739385996,4.804114285714286,5.2996591624547165,3.421137204448844,1.8785219580058725,1.0,89.69732546323407,57.69823453676592,0.8824177389326431,86.6359610974744,87.36092972032046,85.1860238517823,46487890.4,1.2384822048195159
2022-06-13,82.4577,87.425,81.8119,85.9348,39267097.0,85.9944,74.62667,0.9993069316141516,1.1515293393099275,87.1609396671921,24324459.38584733,4.7615428571428575,5.428317588958606,3.8225732813507967,1.6057443076078095,1.0,91.22225182309181,58.0310881769082,0.8406970035924072,84.83011298609017,86.5173241422437,81.45569067378312,44044509.2,0.891532173095483
2022-06-14,84.5936,86.4315,82.6067,85.7361,26571774.0,86.25269999999999,75.518305,0.9940106222761722,1.1353022290423493,95.4454853498106,7937212.8725684965,4.577035714285714,5.451406469108861,4.148339918902409,1.3030665502064513,1.0,92.50455431302679,58.53205568697321,0.8007666616597917,81.98403432666066,85.00622753704934,75.9396479058833,42588807.2,0.6239144917869406
2022-06-15,86.7792,89.3126,86.6799,87.4747,31394800.0,86.37192,76.32798,1.0127678069446644,1.1460371412947126,95.12707978793729,8293798.533824538,4.52382142857143,5.5460634952196415,4.427884634165856,1.118178861053785,1.0,93.99401051766708,58.66194948233292,0.8154845676523829,82.99527177264345,84.33590894891404,80.31399742010228,38058834.4,0.8249017736602045
2022-06-16,83.1531,87.425,78.6328,79.825,76670969.0,84.98107999999999,76.84955,0.9393267301380497,1.0387178584650139,70.74376755267465,-29022161.90815718,4.967335714285715,4.946789501486265,4.531665607629939,0.4151238938563262,1.0,94.26777294574177,59.43132705425822,0.5854119851740506,58.95021433958991,75.874010745806,25.102621527157737,46295813.0,1.6561102188657968
2022-06-17,78.8812,82.8054,77.689,82.706,58465543.0,84.33532,77.614515,0.9806804551165514,1.0655996497562346,72.68510607891687,43706318.67453663,5.052492857142859,4.6507225320201115,4.555476992507973,0.09524553951213832,1.0,94.62566299645054,60.60336700354945,0.6496514227335618,53.32790203053591,68.3586411740493,23.266423743509137,46474036.6,1.2580259275347732
2022-06-20,81.7126,82.557,78.7818,82.3087,24511925.0,83.61010000000002,78.19073,0.9844348948272994,1.0526657060242308,69.62249181845226,3870406.466544866,5.105714285714287,4.334068096888274,4.511195213384034,-0.17712711649576018,0.0,95.00735973383274,61.37410026616726,0.6224374344080137,48.4688250373125,61.72870246180369,21.949070188330097,43523002.2,0.5631947191363559
2022-06-21,82.4577,85.6864,81.5636,85.289,21380581.0,83.52068,79.179225,1.0211722414137434,1.0771638646374728,67.37216221781952,14682943.384423159,4.907014285714288,4.274330655153776,4.463822301737983,-0.18949164658420692,0.0,95.16321832199446,63.19523167800555,0.6911216701896629,53.92267493708387,59.12669328689708,43.51463823745746,42484763.6,0.5032529120628083
2022-06-22,84.4446,85.8851,81.1165,81.8119,23575835.0,82.38812,80.123015,0.9930060304810936,1.0210786501231888,58.26518441394125,-13016000.672000187,4.988614285714287,3.9014419967560485,4.351346240741596,-0.4499042439855474,0.0,94.18187831084171,66.06415168915828,0.5600647777369593,47.771809330367404,55.34173196805385,32.63196405499451,40920970.6,0.5761308848329223
2022-06-23,81.7126,83.4511,80.272,83.0041,19916583.0,83.02394,80.95752999999999,0.999761032781629,1.0252795508953894,56.26083413330385,8091053.110786089,4.797021428571429,3.6599361590170076,4.213064224396678,-0.5531280653796706,0.0,93.46035666753839,68.45470333246159,0.5818442922716667,47.09013862213992,52.5912008527492,36.08801416092133,29570093.4,0.6735380484121163
2022-06-24,83.6498,87.7727,83.6498,86.7792,27271152.0,83.83858000000001,81.92864,1.0350747829937004,1.0592046932550083,55.80591250222426,20699590.83868153,4.825400000000001,3.730161087751185,4.11648359706758,-0.3863225093163951,0.0,92.90785037702302,70.94942962297698,0.7208974886823881,57.461654753450205,54.2146854863162,63.955593287718216,23331215.2,1.168869763800387
2022-06-27,87.8224,90.2067,86.9779,89.3623,35579631.0,85.24929999999999,82.99165,1.0482467304716874,1.0767625417737807,58.12818792168167,16968865.763410628,4.793471428571429,3.9487309198050156,4.082933061615067,-0.13420214181005186,0.0,92.32823141890123,73.65506858109879,0.8411660925005746,69.39255378156604,59.273974918066145,89.6297115085658,25544756.4,1.3928350085969112
2022-06-28,89.2629,89.4616,85.9348,89.0145,22509353.0,85.9944,83.92053999999999,1.0351197287265217,1.0606998000727832,53.7918032146623,-1585381.4464103638,4.676385714285715,4.047230578310959,4.075792564954246,-0.028561986643286907,0.0,91.53571936739938,76.3053606326006,0.8344609335012692,76.42033123611682,64.98942702408303,99.28213966018441,25770510.8,0.8734538936651578
2022-06-29,87.4747,89.1139,85.4381,86.9283,21933822.0,87.01768,84.49178500000001,0.9989728524134405,1.0288373005730673,50.24725138052831,-3260416.872735224,4.566392857142858,3.9118598768177577,4.043006027326949,-0.1311461505091911,0.0,91.09527693471725,77.88829306528277,0.6844868612006806,75.55018255826226,68.50967886880943,89.63118993716793,25442108.2,0.8621070953546216
2022-06-30,86.1335,89.4119,84.991,86.8289,21504982.0,87.78264,84.99348499999999,0.9891352094218174,1.0215947728228818,51.5202421233401,3382696.8451673025,4.4847857142857155,3.753291265940547,3.9850630750496685,-0.23177180910912165,0.0,90.58134801769351,79.40562198230647,0.6642322829128342,73.84503909355243,70.28813227705709,80.95885272654311,25759788.0,0.8348276002892571
2022-07-04,86.9779,88.2198,85.14,87.0773,14697588.0,87.84226,85.378455,0.9912916630332598,1.0198978184835974,51.9263258348536,474362.05182149156,4.303835714285716,3.6060994338750305,3.909270346814741,-0.30317091293971066,0.0,90.36598606921666,80.39092393078334,0.670309214762126,72.06346173061524,70.87990876157647,74.43056766869279,23245075.2,0.6322882534705674
2022-07-05,88.5675,90.9021,87.276,88.2198,23019188.0,87.61376,85.61689,1.0069171783062387,1.0304018284242749,54.05850575351243,-2207267.2203192767,4.303835714285717,3.540822648822285,3.83558080721625,-0.2947581583939649,0.0,90.67195485811703,80.56182514188296,0.757455648251521,72.96461962055001,71.57481238123432,75.74423409918137,20732986.6,1.1102687926301944
2022-07-06,89.4119,89.4119,84.1962,86.0341,18934534.0,87.01768,85.696365,0.9886967797808445,1.0039410656449663,47.67987940397735,-12262413.280135008,4.420921428571431,3.2749707784952307,3.7234588014720464,-0.4484880229768158,0.0,90.72373133461312,80.66899866538688,0.5335896548531494,66.7115833358989,69.95373603278918,60.22727794211832,20018022.8,0.9458743348019365
2022-07-07,84.8917,86.1832,82.6067,85.6368,13259271.0,86.75938,85.634275,0.9870609955949432,1.0000294858571523,62.21305067791905,2762332.677785524,4.044821428571431,2.9976672244954443,3.578300486076726,-0.5806332615812817,0.0,90.63074161000829,80.63780838999172,0.5002526785623799,56.65021324305158,65.51922843620997,38.9121828567348,18283112.6,0.7252195668258368
2022-07-08,87.723,88.1701,85.3387,86.0341,9296246.0,86.60042,85.59702,0.9934605397987677,1.005106252530754,57.80888515558639,-5545111.91262274,3.881607142857144,2.777938602706513,3.4182281094026834,-0.6402895066961705,0.0,90.56859120886571,80.62544879113429,0.5439579341859327,51.53910029947598,60.859185723965304,32.898929450497334,15841365.4,0.5868336324089841
2022-07-11,85.7361,85.7361,80.8681,81.6629,20950546.0,85.51754,85.383425,0.954925738041576,0.9564256762949014,48.722887563479865,-17529943.296466738,3.970307142857144,2.225429413524793,3.1796683702271054,-0.9542389567023122,0.0,90.6520854652997,80.1147645347003,0.14691926681326103,36.99975632216741,52.90604259003267,5.18718378643689,17091957.0,1.2257546634361414
2022-07-12,80.123,81.8119,79.0799,79.9243,12879315.0,83.85844,85.0829,0.9530859386365881,0.9393697205901539,38.843019894434306,-936720.3113104064,3.870964285714286,1.6284990868037852,2.8694345135424415,-1.2409354267386563,0.0,90.87846900763819,79.2873309923618,0.05495310355193038,27.047335757694725,44.28647364592002,-7.430940018755862,15063982.4,0.854974113618189
2022-07-13,80.9675,82.3087,79.7753,80.1727,9798630.0,82.68616,84.80472999999999,0.9696024098833469,0.9453800513249675,46.06211442738265,-3074110.335517467,3.7113071428571436,1.1620756218593584,2.527962735205825,-1.3658871133464667,0.0,90.98929088562322,78.62016911437676,0.1255166627296281,21.112765971061172,36.56190442096707,-9.785510928750618,13236801.6,0.7402566190914277
2022-07-14,80.4707,81.2655,78.2851,80.0237,10512141.0,81.56354,84.43217999999999,0.9811209763578187,0.947786732499386,42.462316641375864,-1576609.5245604196,3.6971142857142874,0.7715150653147731,2.1766732012276147,-1.4051581359128416,0.0,90.83342011690677,78.03093988309321,0.15565422328429546,18.668450939572484,30.597419927168872,-5.189487035620289,12687375.6,0.828551256888777
2022-07-15,78.4341,79.1792,76.5962,77.4903,13045426.0,79.85478,84.315445,0.9703902509029516,0.919052256677291,24.933210278331003,-4766656.236469205,3.6013214285714303,0.25463354591013854,1.7922652701641195,-1.537631724253981,0.0,91.14150120268333,77.48938879731666,6.674444630139924e-05,14.528923604779866,25.241254486372537,-6.8957381584054716,13437211.6,0.9708432365536315
2022-07-18,77.391,80.8681,76.4472,80.2224,17497925.0,79.56667999999999,84.191265,1.008241138124652,0.9528589456400256,25.532062985549274,11206682.993281854,3.6722785714285737,0.06471288488474158,1.446754793108244,-1.3820419082235025,0.0,91.22772263609129,77.15480736390872,0.217978476865762,19.39230556094057,23.291604844561878,11.593706993697957,12746687.4,1.3727429292727458
2022-07-19,79.676,79.9243,77.5897,78.8315,9615474.0,79.34812,84.017405,0.9934891967194688,0.9382758251102853,24.18155818340398,-3478226.58828062,3.608414285714287,-0.19577780833895986,1.1182482728188032,-1.314026081157763,0.0,91.41241370346323,76.62239629653676,0.14936451003963483,19.70781171100158,22.09700713337511,14.92942086625451,12093919.2,0.7950668299487234
2022-07-20,81.0171,81.6132,79.974,80.8681,18375049.0,79.4872,83.79636,1.017372608419972,0.9650550453504184,34.59594932590437,-1670255.1860663816,3.544550000000002,-0.2351710545018193,0.8475644073546788,-1.082735461856498,0.0,91.29489572357068,76.29782427642934,0.30474454560539027,25.709093933349845,23.30103606670002,30.525209666649488,13809203.0,1.330637908646864
